0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.288291933644602,-5.598034887826191,3.2613320193714816,2.936349176128612,11.950686775790938,-1.7443354367398942,-0.8324899618895022,-3.4146057329345383,-2.515541513398881,2.588067475466267,7.405486024789675,2.5292578921454045,4.004909377272586,7.358784998285474,4.164848328665308,-2.684590420237628,-2.6563982298983104,0.9210105060974852,-0.7115681278799095,7.209029225353243,9.900375473708662,2.686679826145728,7.024847727338793,7.189093248388406,-5.808677795785113,-0.2526495253314819,8.09927737967653,1.731360513599282,-2.1729885065171337,0.153389431787996,8.790328244784938,8.385096495022653,1.3302056984893926,6.548118090590805,7.565556603051604,0.0847253544618698,2.599351418624481,8.009857542427966,3.805785427154238,1.879059996746748,7.34948321264195,7.732705225823079,4.248051586095354,5.491461893117676,-1.0994920792908092,0.0037784443670217,3.863115544572096,9.25223827879621,1.9181260291860964,4.424892278056478
2.774797823226601,-4.685921970010391,3.0729451413128976,8.92344889232441,7.504704920016781,-4.9184357153750025,4.309803259289886,-1.6280387239245964,-1.3926425702501946,1.0186559395313208,8.652212064777736,5.214394934074972,4.081135557996675,6.710385012516603,-0.7302368794016956,-2.9832545163259967,-1.1665689071190797,1.2073037521906365,1.3202809469001968,8.00155748282635,11.510629960841523,2.2961274397644518,5.699685485930598,1.4254916913145677,-7.255656629741206,-1.7505436029154686,7.705751266209428,1.6055899237249722,-2.0777019313941896,-0.40044297084244,8.949089689765657,9.362961308010748,-0.0169870838849098,6.786071012294772,7.076017857556788,-1.3156180311168213,3.062765421895404,9.660499123949233,3.789765829671589,2.1451852757072984,8.311970701048018,8.716004064450173,1.3904304167910575,3.123899214305507,-0.9819271159659694,0.9214700801326048,4.976137916315579,10.327951163091306,2.7861742704391856,3.449308997300672
1.8055050901552296,-3.570317047725226,0.8509032123113909,10.55929625378713,1.08833198170116,-4.942664886028474,7.002730754009046,2.2180278424998403,-0.4502117369475355,1.3554694294795244,9.402770592184764,7.862559075674493,2.294366116018088,4.156396405853048,-2.468356471768105,-0.8211205495148479,-0.7455857379036436,1.7304732635677684,3.3492978243430684,10.335094805213716,9.803300028323084,-0.8348074341795204,5.147818462940418,-1.3370532986875348,-5.3514311098638565,-4.937813719228764,5.037361224759281,2.9494345707015897,-2.4534765304051827,-0.7877954464898667,8.215965512628836,9.66394244593641,-0.4391344226722652,7.116785007805209,6.064107082616883,-2.80277187006896,2.945869718466184,11.348427256432526,3.557931184990057,2.5943836590022045,9.508342642695316,6.38027130696966,-1.9572490850198336,3.940381361224046,0.4623591889457131,1.367681179408651,6.541087950749621,10.453015346632167,0.624623440061296,2.9959827539999315
1.997706763789262,-2.766223090404928,-0.7012416798071178,10.60135417374476,-2.440195734256528,-3.163508275177912,5.198789631141786,5.056996178330527,-1.1115083220552615,1.5478949419050685,10.839966576335154,6.921329890539606,-1.5443031674121714,4.274970913968899,-1.1145470196304212,1.1805039867379468,0.3764864094961304,2.351690007301353,6.654020846394742,11.896379140578498,1.859494251668696,-2.9660717129742693,7.20753191882245,-1.020622360878065,-2.4633225079137864,-5.247088555234563,1.650462267876638,4.486404025533408,-2.7460765633347437,-0.8378573115861158,7.195750487050417,10.177853576666257,0.2605261919984811,7.655096528345634,4.517309337086704,-3.992967122481448,1.5110770652954062,12.724975085728332,4.280717059898123,2.245293952523757,9.581408650100627,2.000649661509821,-2.8668612517551724,5.126392350359513,3.551186532165744,2.9677817114016274,8.620115222757212,8.055427143674038,-2.365765454405951,4.0241472621806125
2.907284349081132,-3.121249914380114,-1.7117752412850091,10.20831644827806,-1.5945172593559325,-0.7787413929208031,4.592387023392404,5.734708949028835,-1.6282601778054169,1.632751163917863,11.569989302718872,2.5400892470403016,-3.363430584896216,5.956041820566243,1.9077691256575435,2.024935334553155,1.7891453510378088,3.9102439031573866,9.275448308093711,6.587565280958865,-7.30285465740476,-1.1531806962209716,7.0447851357658005,0.5152652703130719,-1.2028364294909963,-3.9128499502370913,-0.4690114878110732,5.19322288299667,-2.107738332469697,-0.2279737650272092,6.971962351517943,10.951195584102658,1.5369766290856708,7.199768750817386,1.2169074242712965,-4.471278300609652,-1.990148096387512,12.310478298054376,7.22767424072936,1.1848598585379035,8.959257452511833,-0.9939907716616786,-1.9046004388421676,4.347011553371769,7.234814846107419,5.705545408394499,8.483699862146798,1.8654383296925543,-3.370684379808825,5.244343962220947
3.0999228646595878,-4.036689039695242,-2.864657699125523,9.286870170568248,1.982857655228352,0.517469229172958,4.8352904052305,5.462054671153075,-1.8623641891848672,1.582436961881784,11.85188585176887,-1.56437805919942,-2.0751909857538084,5.341998056489305,5.270889130110917,1.4670730720556882,2.6894392123353024,6.2016558621036815,8.505832406943908,-4.678914981188773,-6.3452920996052695,-4.509088734269102,5.425577469748234,2.142734863718259,-0.9282154604482786,-2.3967143784498703,-1.1654247924606418,5.40460994130148,-0.4807121317095699,0.6155294040428116,7.277696374734098,11.99322951652216,1.44516431735467,5.466659239221205,-1.2741565588930297,-3.0196201115264243,-4.670479586569078,7.411173432670822,11.46761370119359,0.6326060463669958,8.53246274250138,-1.4044126341263037,0.0615683363280816,3.876612818082007,10.536851559589396,7.521465142079933,1.9159056945737736,-2.3970685464580503,-2.0092973115003367,5.098872647674041
2.572555210479876,-5.215123806733226,-3.9820394339950713,6.524501803596124,5.7274492255505605,0.2333766838834758,5.414869762645004,4.3739373405695,-2.949037780217586,0.4740828735670465,11.808214670432855,-2.692672561904723,0.7279484332255398,5.333563320201888,6.769465063406334,1.1473528101699957,3.428570428948778,7.806893460432184,1.6118400495262402,-8.108111217000326,2.349603296529209,-4.672297276375202,3.239545281382337,4.481514649523134,-1.761387462155727,-0.518368857238096,-1.2602944909145477,5.786098673625798,1.803565212801877,1.663488680524111,8.573425063322444,11.248830975622626,-1.2196686787659123,5.322233047845289,-0.9431886981741154,-0.3179207209125745,-4.39368013555304,1.2859359066737317,13.92302575261205,5.101335238556526,4.779158862381521,-1.6151428157887926,1.0836133567645276,5.318437620758875,12.164166473516373,1.0110257140656234,-3.4419699752469173,-0.4808613653570471,-1.740391080999877,4.594506068962482
1.2611150454652769,-5.442366719160034,-3.850749033217634,2.011587220132688,8.222336838976693,2.3179687234381854,5.325743460604502,2.728943175540305,-3.366701666577313,-0.893934983359075,11.450417954585316,0.5834635043208036,2.4461341504324614,6.966658442472911,6.4655668587232,0.4632105070020099,4.374895115290334,6.7131809256654655,-5.542490735821286,-5.497855661395184,3.2187711835940576,0.2278845142505063,3.4635573391344883,5.16985132444942,-1.8692296289710888,1.5687826010517836,0.2690059420883214,5.74214815658822,4.486500888630608,3.4735657070993478,10.200941964117575,7.149399845969057,-2.673150883484573,7.508629923692568,1.3860336019260346,0.8121285405329589,-3.068992779047472,-2.5994286062845458,12.867763066581384,7.222171023234284,-4.450660082796695,-0.3487165291291605,1.270194684007636,7.325132839894424,9.014186884101491,-6.615334823538139,1.2946398341382364,0.4137283603000531,-0.7522375966327607,4.817615469067414
-0.120698773621398,-4.544793250974423,-2.0797149184432184,-1.148442615751135,8.289378965466462,6.786575973365681,2.6253752002317965,0.0181467362546479,-3.107039222909508,-2.9633273384337357,9.943854165725815,5.960175838660208,2.2924841750703475,7.855201265546182,5.182150563065934,-0.3162554150523199,4.676124103454233,3.730702235411249,-8.23301100738396,-1.935961198922202,0.7216566066937832,2.491531137688712,4.96299931399598,4.317601154312697,-1.831250611569931,2.8831314214256003,2.820096323248604,6.56280056018834,6.993563588506628,6.184246504730421,9.001338762708558,0.318985206923107,-2.14537322129055,8.02259750097177,4.144215367292031,-1.2464412736432036,-1.603239000542875,-4.059612605755648,10.04722903469187,3.523983815682229,-8.430561851024729,2.3366549191604435,4.207316285018761,8.044316859954026,1.8639839605934327,-7.324037403458243,4.44561941821131,4.063202848125052,0.5340277307612287,5.254345306039484
-1.756293175143434,-2.391977047675601,-0.7401242311070678,-1.887651473849981,6.928859874398231,8.325481520012524,-2.0540722713663766,0.8685421106599713,-1.7895127063702825,-3.687171476825794,6.4555780719767935,10.476743090981731,2.702341626397115,7.234012675117966,3.856109050268158,-0.4401626287337435,5.451964493272525,0.6802360316414856,-7.690623602947637,0.2127906648420388,1.1115893983934466,3.8341933279592526,6.0609041700344415,2.311227330783037,-1.083788865814426,3.1972173614361754,6.241113416116733,9.280911546611026,8.429428413674577,5.420345042193195,3.231869503225892,-3.6324297572165434,-1.7209532034413526,7.040980654373121,4.131162286929441,-3.248876492535598,1.324470566081002,-2.7764450214876977,9.01704129771194,0.0739905604046336,-7.738532108528869,-0.0885499624946793,7.112712111515204,6.018448903731187,-6.07440371547748,-4.502081384132166,0.4281994086638738,6.717760740601918,2.8965827555511656,4.536685231026425
-2.645214080830565,-0.5848322160082235,0.1180889487548519,-0.8783234323023793,6.018687303575736,7.464660799507158,-3.5675960646483715,4.524508954710798,-0.5531992028506318,-2.567534868167268,2.465573417198662,13.433952173418383,5.357360601775537,4.13495593052108,2.267994555829773,0.4309532537301461,5.905234776944988,-2.016591921971272,-5.518978906656018,-0.5431618096084533,2.1506053927298043,5.432733171081299,6.036687223994396,-0.0456497338213782,-0.4094132784939822,3.4831674571151416,10.494988086099116,11.33920820479964,2.5596909278410767,0.4448881334680675,0.986963631009154,-2.939065853851018,-2.027739927758517,5.936811451704765,3.4230236800494764,-3.5497900245195564,3.5823052176436634,1.52387705866614,9.421937625396634,-3.983777114110536,-3.712184260083103,-3.984832278911356,5.055095588124078,3.236775345947006,-8.054175176591187,0.6412113199887527,-1.100972619813395,6.348653608739666,6.2078143657561045,1.2822520321092177
-0.7016935456903921,0.3917200023203996,1.0663752265893227,0.646802847546883,6.222542106271295,5.9712789485270825,-2.557761487382117,7.236036873393307,0.9654898506564428,-1.5929970377795166,0.4728079614616844,14.180101486680323,5.336518277377726,-1.8611279317610143,2.314619389530727,2.4932095241274177,5.629750544411379,-3.788324187503831,-2.052370835474944,-1.172706946590697,2.0939993467836047,7.153152897313,4.321406611298268,-2.133686951459187,0.7145307366782592,4.194501023449671,13.226310242143809,4.040683282869246,-5.857888954411076,2.465745096085461,2.2431365057184687,-2.470927851371849,-2.0933168030010685,5.1917451981916445,3.620095162568703,-2.8199281435228247,4.027758277903549,6.74045762168266,5.514130840198075,-6.141087826897621,3.3266010525899814,-2.557313042303412,4.59626961440016,2.1880040648777315,-6.8203140293465925,3.1269015628813315,2.914255901593193,6.965604330860136,5.395306515410071,-2.887002247084897
1.0205740209085723,1.4284444471147355,2.1538879522763903,2.3421784586825747,7.043679233483949,4.584093564416487,-0.8225394137317114,7.927112748443383,1.9487160914892905,-1.7379468262007094,-0.449927249348741,13.885780226115925,0.9111791834243907,-4.148166305538067,2.693222893479623,5.159231872404355,3.4437913474383355,-4.245543097249299,1.4361379393619642,-0.5103129112286872,2.0297116267389765,8.29624734305229,1.3239385396543657,-2.8871580396014296,0.9261057127526676,6.257632361954498,11.225098475512834,-7.523978198692588,-1.920071013708184,1.014138975234007,3.694902238993539,-2.166619236205157,-1.5339176681743347,4.702657579978737,4.032593257011558,-1.9710101491805203,3.608429456635317,8.576017931293457,-1.2531317927182608,-5.058608968759748,4.984947341296047,3.2970446097041544,4.612664495662563,0.0522419846628156,-5.391134294733384,1.623086592761494,6.800546222761163,7.314437332158352,-0.1748950140085879,-3.4375097397677146
0.8724312197198414,2.789750536321491,3.279945432377092,4.248798994823196,7.693088254339306,2.6310030436689567,0.6486439595672526,8.238746246087272,1.357415379151649,-2.1160416600009664,-1.5190476174272978,12.994164194132326,-1.3761329999767196,-2.194922729184286,1.3756908529680854,6.834258090165697,0.4403196735688737,-3.716511580405765,2.709729165752149,1.936401442403605,3.2876627781755623,8.147762484799907,-1.561014130573016,-1.556966711511314,0.2212538661866334,7.1738833795560994,4.574312995973211,-9.84845823897346,4.069659041277238,4.410049414216339,3.34546478588721,-2.117289495154928,-0.4189270597957464,4.826183096669376,3.980969107285945,-1.25949234375085,3.6149224645214577,7.990627072341165,-6.188929333578725,-1.8861752311947568,2.508291935268844,6.610941423192645,2.501499857693021,-2.59117881666096,-3.461622571690015,-1.4485996128617669,7.176507258699705,5.390737328572278,-4.952096566139449,-0.6762533562648748
2.371965563540739,3.912337626822943,5.0590157903862085,6.355471137251546,6.359443357567439,0.5235020426645473,1.661589933698722,8.269745901780716,-0.2456447478206326,-1.5181360909445447,-2.4825884680394554,12.721456353556867,1.1326615143634289,-0.5376669804364543,1.3195007928456133,7.082891309535543,-1.5179928037749748,-1.9923529881500823,2.3031826461029223,4.359289405649868,5.375315432880727,5.716530951337918,-3.595648457550473,1.0389731368542343,1.2846061787126266,7.466381434805475,-1.9358109192105368,-8.145564409948788,-0.0356018687815878,8.024119772597667,0.8575354875617404,-2.02193039293625,-0.1949449427618425,5.161934100526528,4.293468987596486,-0.6272946787796067,3.853297352176976,6.125943092276341,-6.821545515342248,2.177549337381929,3.7537607496809895,7.217500579613262,-0.4901892001275341,-2.5265352501925094,-1.273831900967587,-2.3948904336244063,5.952775855308159,3.6755094358763656,-6.2433382755871385,1.9364075642707643
5.679811377442435,5.866906649493718,6.846483892899944,6.547418007170188,2.6907173247665264,-1.050987133518068,2.172412265538517,8.309830130919233,-1.1423374001024151,0.2237094417465266,-2.186509540089155,11.836258046643673,3.423070433630621,-2.043260863421031,1.98459690464088,7.3980469955795,-2.2228440896956694,-0.0768885934187548,2.2802991862432087,6.398546597410161,6.293540556227475,0.9492250198651424,-3.4708303296636918,2.529122531368181,3.9953646220884447,6.185141872165368,-6.006332957546988,-2.383132047552712,-5.173274981510212,6.416988286936536,2.422087951879317,-1.8639088442952527,0.3604112036903059,5.726698521864863,4.42279531491019,-0.2152759763610009,4.379374256719052,4.442273173826951,-5.929273022119094,2.454459045546719,7.682574242344529,4.717717401396774,-3.364165698575596,0.2023706499631727,-0.177023177150722,-1.7718448572949712,5.53626745914188,2.125872818326814,-5.674160163202592,1.9100079564080812
7.447530633318268,9.650787963056985,5.472504620101203,2.6935018246424374,-0.0889269711814698,-0.1150539616162933,2.413667072215812,8.467715960567821,-0.7534585171199746,2.238324356572526,0.6634638267262152,11.252222082790237,1.8754133171080531,-3.860564282487565,1.1302408820131202,7.607270286300394,-1.3952872344172456,1.8738488751883864,3.899750063005606,7.873597503596949,3.577474201785567,-3.107716235882216,-1.5613666310179832,1.575778930771211,6.028904438254548,2.586511604108785,-6.241736390883935,4.286625920208603,-2.1844113968677483,5.507579277957615,4.396757481062932,-2.520130763577458,0.7221306277253178,6.515197801865137,4.773222689362432,0.1448196470940511,4.799960594049234,2.5079288727460414,-5.320110392782763,0.6446728579348123,9.115608697797832,0.5870061624031302,-3.900295628202499,1.7014076913712854,1.2583316113415084,-0.7473046195507044,5.905984450143631,0.7550589169330784,-4.616902939353656,0.5582514230653247
6.574174943562943,12.113518774916717,-0.5293238297352447,0.7652853436926176,0.4927501741729548,1.0058403821705773,3.5694427018916803,8.349969387789304,0.1214621582466553,3.0914488054642284,4.547354931268889,10.012153343011631,-3.5013817860914997,-1.683366991750627,-0.5487367583740833,7.995284153643906,1.2727216546650812,2.602176914990417,6.298301536970305,7.18774014656841,-2.0993607393721243,-2.5791176538116685,-0.6821976186935792,1.2699108723589554,6.4868696540643045,-1.0126243873268903,-4.693460407386069,4.644258475037443,3.883723691768304,5.92020948013278,2.663787459865466,-3.00526145091266,0.7078051351653057,7.296348885114551,5.031480078355797,0.4351951406472938,5.344261260267222,0.631337483451481,-4.642921011202729,-2.254478281762726,8.872410464484167,-0.5341180777131884,-2.2634997122282976,1.917313740417332,2.560740531904357,1.2121880287297513,6.195272049965126,-0.8695904131091878,-3.063884445594377,-1.7981712172023097
4.451477469119846,11.547672581624887,-3.109293490380099,3.8453369140595366,2.397349039609268,1.8653876386335184,5.152032152871563,7.979416372703364,0.2976307817797243,3.641134861677119,7.342330064120652,4.786866190995588,-5.998736758717749,3.230799242116954,1.859348914957472,8.065062890493508,4.12389102142089,3.104590365769421,7.159430569375092,2.711275040820329,-4.91743039879407,0.7287044352376093,-0.1290308546321875,1.6557061883966728,6.8312709850333855,-3.1180203706688507,-2.647022592695976,2.093940770691973,7.431255568969402,4.699539479067919,-0.9960984333756882,-2.2757544988753025,-0.1735949654322214,7.822840328934203,5.411224589534009,0.1717531728940295,5.543433112652632,-0.6488024300382402,-3.0803011702048324,-4.317571352100013,7.648049219543163,1.6814406049082984,-1.398038353014339,2.2851225911668336,3.92469675170667,3.2939838978666893,5.4951443975795895,-2.2346216423767347,-0.6371798187868527,-1.9596165905384124
3.542352610932058,11.224097879212596,-0.1940366751110425,5.918344847079744,5.132804504491291,2.869858516681476,6.281605671313995,7.101053624800497,0.0309562943914501,4.160112403078946,8.050242165126674,-2.367285926837546,-5.227649965465194,1.895743888353673,6.736635632018016,8.788418617085082,3.3641686785906315,3.2181013087974546,6.445204362697012,-1.7297256967951822,-3.61845727778644,1.31213667969383,1.6942743010313637,2.795913020140893,5.9645150303019525,-3.9270337292802298,0.1212818429114937,1.5689536467174847,8.399502970956888,1.97117629514132,-3.345757168329461,-0.1046149729267209,-0.5411823823234594,7.748145615105822,6.323583146314704,0.0488529186206463,6.054918044538143,-0.6514611710974636,-0.8461803310936862,-4.282387126363754,5.747502140635674,4.286187918906908,-1.6855547833968374,2.784917958638388,6.008035676331133,4.817612550058403,2.88293886003727,-2.489345459589593,1.761428710906746,-0.3265836303005268
4.73954666418142,11.463833265942238,2.88848573833552,5.758422759545351,6.823631034296103,3.963070713960339,6.73470434898023,5.271583950732401,0.0029893251051935,4.931952122002047,6.009105218613678,-6.374317616279948,-0.36297710895707,-0.442505236055393,7.474282645240826,10.234360687911726,0.036342331181986,3.147466031403422,5.241785444099773,-3.5472884993533635,-1.2197596221304143,1.166317775172623,3.013585296165948,4.241920404140761,4.158286387663127,-3.691689115954097,2.182017194562538,3.879748756204614,8.130446410962634,-1.6358948486226623,-2.1523643319118144,0.7593685005830414,0.9228535541673096,7.820941365758218,6.688779065352992,-0.0332930662786259,6.237277867719346,0.0937689241170621,0.3951929075446007,-3.103109416850486,4.497689603493845,5.991744729412234,-1.3137293490340949,3.097029454350022,8.06136877902872,4.102683039941573,-0.3710683093470479,-1.6950198933982956,2.412002918698722,1.828750263931829
